source_line,representative_source_line,clean_line,rank,multiplicity,kind,permutation_source_to_representative
12639,12638,12172,5,9,literal_repeat,0;1;2;3;4
12642,12641,12174,5,9,literal_repeat,0;1;2;3;4
12644,12643,12175,5,9,new_labelling,0;2;1;3;4
12646,12645,12176,5,9,literal_repeat,0;1;2;3;4
12648,12647,12177,5,9,literal_repeat,0;1;2;3;4
12650,12649,12178,5,9,literal_repeat,0;1;2;3;4
12652,12651,12179,5,9,literal_repeat,0;1;2;3;4
12654,12653,12180,5,9,new_labelling,0;1;3;2;4
12656,12655,12181,5,9,new_labelling,0;1;3;2;4
12658,12657,12182,5,9,literal_repeat,0;1;2;3;4
12660,12659,12183,5,9,literal_repeat,0;1;2;3;4
12662,12661,12184,5,9,literal_repeat,0;1;2;3;4
12664,12663,12185,5,9,literal_repeat,0;1;2;3;4
12666,12665,12186,5,9,new_labelling,0;1;2;4;3
12668,12667,12187,5,9,literal_repeat,0;1;2;3;4
12670,12669,12188,5,9,literal_repeat,0;1;2;3;4
12672,12671,12189,5,9,literal_repeat,0;1;2;3;4
12674,12673,12190,5,9,new_labelling,0;1;2;4;3
12676,12675,12191,5,9,literal_repeat,0;1;2;3;4
12678,12677,12192,5,9,literal_repeat,0;1;2;3;4
12680,12679,12193,5,9,literal_repeat,0;1;2;3;4
12682,12681,12194,5,9,literal_repeat,0;1;2;3;4
12684,12683,12195,5,9,literal_repeat,0;1;2;3;4
12686,12685,12196,5,9,literal_repeat,0;1;2;3;4
12688,12687,12197,5,9,literal_repeat,0;1;2;3;4
12690,12689,12198,5,9,literal_repeat,0;1;2;3;4
12692,12691,12199,5,9,literal_repeat,0;1;2;3;4
12694,12693,12200,5,9,literal_repeat,0;1;2;3;4
12696,12695,12201,5,9,literal_repeat,0;1;2;3;4
12699,12698,12203,5,9,literal_repeat,0;1;2;3;4
12701,12700,12204,5,9,literal_repeat,0;1;2;3;4
12703,12702,12205,5,9,literal_repeat,0;1;2;3;4
12705,12704,12206,5,9,new_labelling,0;2;1;3;4
12707,12706,12207,5,9,literal_repeat,0;1;2;3;4
12709,12708,12208,5,9,new_labelling,0;1;2;4;3
12711,12710,12209,5,9,literal_repeat,0;1;2;3;4
12713,12712,12210,5,9,literal_repeat,0;1;2;3;4
12715,12714,12211,5,9,literal_repeat,0;1;2;3;4
12717,12716,12212,5,9,literal_repeat,0;1;2;3;4
12719,12718,12213,5,9,literal_repeat,0;1;2;3;4
12721,12720,12214,5,9,literal_repeat,0;1;2;3;4
12723,12722,12215,5,9,literal_repeat,0;1;2;3;4
12725,12724,12216,5,9,literal_repeat,0;1;2;3;4
12728,12727,12218,5,9,literal_repeat,0;1;2;3;4
12730,12729,12219,5,9,literal_repeat,0;1;2;3;4
12732,12731,12220,5,9,literal_repeat,0;1;2;3;4
12734,12733,12221,5,9,literal_repeat,0;1;2;3;4
12736,12735,12222,5,9,literal_repeat,0;1;2;3;4
12738,12737,12223,5,9,literal_repeat,0;1;2;3;4
12740,12739,12224,5,9,literal_repeat,0;1;2;3;4
12742,12741,12225,5,9,literal_repeat,0;1;2;3;4
12744,12743,12226,5,9,literal_repeat,0;1;2;3;4
12746,12745,12227,5,9,literal_repeat,0;1;2;3;4
12748,12747,12228,5,9,literal_repeat,0;1;2;3;4
12750,12749,12229,5,9,literal_repeat,0;1;2;3;4
12752,12751,12230,5,9,literal_repeat,0;1;2;3;4
12754,12753,12231,5,9,literal_repeat,0;1;2;3;4
12756,12755,12232,5,9,literal_repeat,0;1;2;3;4
12758,12757,12233,5,9,literal_repeat,0;1;2;3;4
12760,12759,12234,5,9,literal_repeat,0;1;2;3;4
12762,12761,12235,5,9,literal_repeat,0;1;2;3;4
12764,12763,12236,5,9,literal_repeat,0;1;2;3;4
12766,12765,12237,5,9,literal_repeat,0;1;2;3;4
12768,12767,12238,5,9,literal_repeat,0;1;2;3;4
12770,12769,12239,5,9,literal_repeat,0;1;2;3;4
12772,12771,12240,5,9,literal_repeat,0;1;2;3;4
12774,12773,12241,5,9,literal_repeat,0;1;2;3;4
12776,12775,12242,5,9,literal_repeat,0;1;2;3;4
12778,12777,12243,5,9,literal_repeat,0;1;2;3;4
12780,12779,12244,5,9,literal_repeat,0;1;2;3;4
12782,12781,12245,5,9,literal_repeat,0;1;2;3;4
12784,12783,12246,5,9,literal_repeat,0;1;2;3;4
12786,12785,12247,5,9,literal_repeat,0;1;2;3;4
12788,12787,12248,5,9,new_labelling,0;1;3;2;4
12790,12789,12249,5,9,literal_repeat,0;1;2;3;4
12792,12791,12250,5,9,literal_repeat,0;1;2;3;4
12794,12793,12251,5,9,new_labelling,0;1;2;4;3
12796,12795,12252,5,9,literal_repeat,0;1;2;3;4
12798,12797,12253,5,9,literal_repeat,0;1;2;3;4
12800,12799,12254,5,9,literal_repeat,0;1;2;3;4
12802,12801,12255,5,9,literal_repeat,0;1;2;3;4
12804,12803,12256,5,9,literal_repeat,0;1;2;3;4
12806,12805,12257,5,9,new_labelling,0;1;3;2;4
12808,12807,12258,5,9,literal_repeat,0;1;2;3;4
12810,12809,12259,5,9,literal_repeat,0;1;2;3;4
12812,12811,12260,5,9,literal_repeat,0;1;2;3;4
12814,12813,12261,5,9,literal_repeat,0;1;2;3;4
12816,12815,12262,5,9,new_labelling,0;1;3;2;4
12818,12817,12263,5,9,new_labelling,0;1;3;2;4
12820,12819,12264,5,9,literal_repeat,0;1;2;3;4
12822,12821,12265,5,9,literal_repeat,0;1;2;3;4
12824,12823,12266,5,9,new_labelling,0;1;2;4;3
12826,12825,12267,5,9,new_labelling,0;1;2;4;3
12828,12827,12268,5,9,new_labelling,0;1;2;4;3
12830,12829,12269,5,9,new_labelling,0;1;2;4;3
12832,12831,12270,5,9,literal_repeat,0;1;2;3;4
12834,12833,12271,5,9,new_labelling,0;1;2;4;3
12836,12835,12272,5,9,new_labelling,0;1;2;4;3
12838,12837,12273,5,9,new_labelling,0;1;2;4;3
12840,12839,12274,5,9,literal_repeat,0;1;2;3;4
12842,12841,12275,5,9,literal_repeat,0;1;2;3;4
12844,12843,12276,5,9,literal_repeat,0;1;2;3;4
12846,12845,12277,5,9,literal_repeat,0;1;2;3;4
12848,12847,12278,5,9,literal_repeat,0;1;2;3;4
12851,12850,12280,5,9,literal_repeat,0;1;2;3;4
12853,12852,12281,5,9,literal_repeat,0;1;2;3;4
12855,12854,12282,5,9,literal_repeat,0;1;2;3;4
12857,12856,12283,5,9,literal_repeat,0;1;2;3;4
12859,12858,12284,5,9,literal_repeat,0;1;2;3;4
12861,12860,12285,5,9,literal_repeat,0;1;2;3;4
12863,12862,12286,5,9,literal_repeat,0;1;2;3;4
12865,12864,12287,5,9,literal_repeat,0;1;2;3;4
12867,12866,12288,5,9,literal_repeat,0;1;2;3;4
12869,12868,12289,5,9,literal_repeat,0;1;2;3;4
12871,12870,12290,5,9,literal_repeat,0;1;2;3;4
12873,12872,12291,5,9,literal_repeat,0;1;2;3;4
12875,12874,12292,5,9,literal_repeat,0;1;2;3;4
12877,12876,12293,5,9,literal_repeat,0;1;2;3;4
12879,12878,12294,5,9,literal_repeat,0;1;2;3;4
12881,12880,12295,5,9,literal_repeat,0;1;2;3;4
12883,12882,12296,5,9,new_labelling,0;1;3;2;4
12885,12884,12297,5,9,literal_repeat,0;1;2;3;4
12887,12886,12298,5,9,literal_repeat,0;1;2;3;4
12891,12890,12301,5,9,literal_repeat,0;1;2;3;4
12893,12892,12302,5,9,new_labelling,0;1;3;2;4
12896,12895,12304,5,9,literal_repeat,0;1;2;3;4
12898,12897,12305,5,9,literal_repeat,0;1;2;3;4
12900,12899,12306,5,9,literal_repeat,0;1;2;3;4
12902,12901,12307,5,9,literal_repeat,0;1;2;3;4
12904,12903,12308,5,9,literal_repeat,0;1;2;3;4
12906,12905,12309,5,9,literal_repeat,0;1;2;3;4
12908,12907,12310,5,9,literal_repeat,0;1;2;3;4
12910,12909,12311,5,9,literal_repeat,0;1;2;3;4
12912,12911,12312,5,9,literal_repeat,0;1;2;3;4
13145,13144,12544,5,10,literal_repeat,0;1;2;3;4
13148,13147,12546,5,10,literal_repeat,0;1;2;3;4
13175,13174,12572,5,10,literal_repeat,0;1;2;3;4
13197,13196,12593,5,10,literal_repeat,0;1;2;3;4
13200,13199,12595,5,10,literal_repeat,0;1;2;3;4
13202,13201,12596,5,10,literal_repeat,0;1;2;3;4
13208,13207,12601,5,10,literal_repeat,0;1;2;3;4
13210,13209,12602,5,10,literal_repeat,0;1;2;3;4
13213,13212,12604,5,10,literal_repeat,0;1;2;3;4
13227,13226,12617,5,10,literal_repeat,0;1;2;3;4
13237,13236,12626,5,10,literal_repeat,0;1;2;3;4
13243,13242,12631,5,10,literal_repeat,0;1;2;3;4
13247,13246,12634,5,10,literal_repeat,0;1;2;3;4
13251,13250,12637,5,10,literal_repeat,0;1;2;3;4
13257,13256,12642,5,10,literal_repeat,0;1;2;3;4
13263,13262,12647,5,10,literal_repeat,0;1;2;3;4
13265,13264,12648,5,10,literal_repeat,0;1;2;3;4
13268,13267,12650,5,10,literal_repeat,0;1;2;3;4
13270,13269,12651,5,10,literal_repeat,0;1;2;3;4
13273,13272,12653,5,10,literal_repeat,0;1;2;3;4
13275,13274,12654,5,10,literal_repeat,0;1;2;3;4
13282,13281,12660,5,10,literal_repeat,0;1;2;3;4
13286,13285,12663,5,10,new_labelling,0;1;2;4;3
13300,13299,12676,5,10,new_labelling,0;2;1;3;4
13303,13302,12678,5,10,literal_repeat,0;1;2;3;4
13305,13304,12679,5,10,literal_repeat,0;1;2;3;4
13307,13306,12680,5,10,literal_repeat,0;1;2;3;4
13309,13308,12681,5,10,literal_repeat,0;1;2;3;4
13314,13313,12685,5,10,literal_repeat,0;1;2;3;4
13317,13316,12687,5,10,literal_repeat,0;1;2;3;4
13319,13318,12688,5,10,literal_repeat,0;1;2;3;4
13323,13322,12691,5,10,literal_repeat,0;1;2;3;4
13325,13324,12692,5,10,literal_repeat,0;1;2;3;4
13332,13331,12698,5,10,literal_repeat,0;1;2;3;4
13341,13340,12706,5,10,literal_repeat,0;1;2;3;4
13349,13348,12713,5,10,new_labelling,0;1;2;4;3
13351,13350,12714,5,10,new_labelling,0;1;2;4;3
13355,13354,12717,5,10,literal_repeat,0;1;2;3;4
13357,13356,12718,5,10,literal_repeat,0;1;2;3;4
13363,13362,12723,5,10,literal_repeat,0;1;2;3;4
13382,13381,12741,5,10,literal_repeat,0;1;2;3;4
13384,13383,12742,5,10,literal_repeat,0;1;2;3;4
13397,13396,12754,5,10,literal_repeat,0;1;2;3;4
13407,13406,12763,5,10,new_labelling,0;3;2;1;4
13414,13413,12769,5,10,literal_repeat,0;1;2;3;4
13421,13420,12775,5,10,literal_repeat,0;1;2;3;4
13423,13422,12776,5,10,literal_repeat,0;1;2;3;4
13427,13426,12779,5,10,literal_repeat,0;1;2;3;4
13430,13429,12781,5,10,literal_repeat,0;1;2;3;4
13434,13433,12784,5,10,literal_repeat,0;1;2;3;4
13436,13435,12785,5,10,new_labelling,0;1;2;4;3
13439,13438,12787,5,10,literal_repeat,0;1;2;3;4
13441,13440,12788,5,10,literal_repeat,0;1;2;3;4
13443,13442,12789,5,10,literal_repeat,0;1;2;3;4
13448,13447,12793,5,10,literal_repeat,0;1;2;3;4
13450,13449,12794,5,10,literal_repeat,0;1;2;3;4
13453,13452,12796,5,10,literal_repeat,0;1;2;3;4
13455,13454,12797,5,10,literal_repeat,0;1;2;3;4
13458,13457,12799,5,10,literal_repeat,0;1;2;3;4
13460,13459,12800,5,10,literal_repeat,0;1;2;3;4
13462,13461,12801,5,10,literal_repeat,0;1;2;3;4
13465,13464,12803,5,10,new_labelling,0;1;3;2;4
13467,13466,12804,5,10,literal_repeat,0;1;2;3;4
13469,13468,12805,5,10,literal_repeat,0;1;2;3;4
13471,13470,12806,5,10,literal_repeat,0;1;2;3;4
13474,13473,12808,5,10,literal_repeat,0;1;2;3;4
13477,13476,12810,5,10,literal_repeat,0;1;2;3;4
13481,13480,12813,5,10,literal_repeat,0;1;2;3;4
13483,13482,12814,5,10,literal_repeat,0;1;2;3;4
13485,13484,12815,5,10,literal_repeat,0;1;2;3;4
13487,13486,12816,5,10,literal_repeat,0;1;2;3;4
13490,13489,12818,5,10,literal_repeat,0;1;2;3;4
13493,13492,12820,5,10,literal_repeat,0;1;2;3;4
13498,13497,12824,5,10,literal_repeat,0;1;2;3;4
13500,13499,12825,5,10,literal_repeat,0;1;2;3;4
13503,13502,12827,5,10,literal_repeat,0;1;2;3;4
13506,13505,12829,5,10,literal_repeat,0;1;2;3;4
13508,13507,12830,5,10,literal_repeat,0;1;2;3;4
13510,13509,12831,5,10,literal_repeat,0;1;2;3;4
13513,13512,12833,5,10,literal_repeat,0;1;2;3;4
13515,13514,12834,5,10,literal_repeat,0;1;2;3;4
13518,13517,12836,5,10,literal_repeat,0;1;2;3;4
13522,13521,12839,5,10,literal_repeat,0;1;2;3;4
13525,13524,12841,5,10,literal_repeat,0;1;2;3;4
13527,13526,12842,5,10,literal_repeat,0;1;2;3;4
13529,13528,12843,5,10,literal_repeat,0;1;2;3;4
13532,13531,12845,5,10,literal_repeat,0;1;2;3;4
13534,13533,12846,5,10,literal_repeat,0;1;2;3;4
13538,13537,12849,5,10,literal_repeat,0;1;2;3;4
13540,13539,12850,5,10,literal_repeat,0;1;2;3;4
13542,13541,12851,5,10,literal_repeat,0;1;2;3;4
13544,13543,12852,5,10,new_labelling,0;1;4;2;3
13546,13545,12853,5,10,literal_repeat,0;1;2;3;4
13552,13551,12858,5,10,new_labelling,0;1;3;2;4
13555,13554,12860,5,10,literal_repeat,0;1;2;3;4
13560,13559,12864,5,10,literal_repeat,0;1;2;3;4
13563,13562,12866,5,10,literal_repeat,0;1;2;3;4
13565,13564,12867,5,10,new_labelling,0;2;1;3;4
13567,13566,12868,5,10,literal_repeat,0;1;2;3;4
13570,13569,12870,5,10,new_labelling,0;2;1;3;4
13572,13571,12871,5,10,literal_repeat,0;1;2;3;4
13574,13573,12872,5,10,new_labelling,0;1;3;2;4
13576,13575,12873,5,10,literal_repeat,0;1;2;3;4
13578,13577,12874,5,10,new_labelling,0;1;3;2;4
13580,13579,12875,5,10,literal_repeat,0;1;2;3;4
13582,13581,12876,5,10,literal_repeat,0;1;2;3;4
13585,13584,12878,5,10,literal_repeat,0;1;2;3;4
13589,13588,12881,5,10,literal_repeat,0;1;2;3;4
13592,13591,12883,5,10,literal_repeat,0;1;2;3;4
13594,13593,12884,5,10,new_labelling,0;1;3;2;4
13596,13595,12885,5,10,literal_repeat,0;1;2;3;4
13598,13597,12886,5,10,literal_repeat,0;1;2;3;4
13601,13600,12888,5,10,literal_repeat,0;1;2;3;4
13604,13603,12890,5,10,new_labelling,0;3;2;1;4
13606,13605,12891,5,10,literal_repeat,0;1;2;3;4
13608,13607,12892,5,10,literal_repeat,0;1;2;3;4
13611,13610,12894,5,10,literal_repeat,0;1;2;3;4
13613,13612,12895,5,10,literal_repeat,0;1;2;3;4
13615,13614,12896,5,10,literal_repeat,0;1;2;3;4
13617,13616,12897,5,10,literal_repeat,0;1;2;3;4
13621,13620,12900,5,10,literal_repeat,0;1;2;3;4
13623,13622,12901,5,10,literal_repeat,0;1;2;3;4
13625,13624,12902,5,10,literal_repeat,0;1;2;3;4
13627,13626,12903,5,10,new_labelling,0;1;3;2;4
13631,13630,12906,5,10,literal_repeat,0;1;2;3;4
13633,13632,12907,5,10,new_labelling,0;2;3;1;4
13636,13635,12909,5,10,literal_repeat,0;1;2;3;4
13638,13637,12910,5,10,literal_repeat,0;1;2;3;4
13640,13639,12911,5,10,literal_repeat,0;1;2;3;4
13642,13641,12912,5,10,literal_repeat,0;1;2;3;4
13644,13643,12913,5,10,literal_repeat,0;1;2;3;4
13646,13645,12914,5,10,literal_repeat,0;1;2;3;4
13648,13647,12915,5,10,literal_repeat,0;1;2;3;4
13650,13649,12916,5,10,literal_repeat,0;1;2;3;4
13652,13651,12917,5,10,literal_repeat,0;1;2;3;4
13654,13653,12918,5,10,literal_repeat,0;1;2;3;4
13656,13655,12919,5,10,literal_repeat,0;1;2;3;4
13658,13657,12920,5,10,literal_repeat,0;1;2;3;4
13660,13659,12921,5,10,literal_repeat,0;1;2;3;4
13662,13661,12922,5,10,literal_repeat,0;1;2;3;4
13666,13665,12925,5,10,new_labelling,0;1;2;4;3
13668,13667,12926,5,10,literal_repeat,0;1;2;3;4
13673,13672,12930,5,10,literal_repeat,0;1;2;3;4
13675,13674,12931,5,10,literal_repeat,0;1;2;3;4
13677,13676,12932,5,10,literal_repeat,0;1;2;3;4
13679,13678,12933,5,10,literal_repeat,0;1;2;3;4
13681,13680,12934,5,10,literal_repeat,0;1;2;3;4
13683,13682,12935,5,10,new_labelling,0;1;2;4;3
13685,13684,12936,5,10,literal_repeat,0;1;2;3;4
13687,13686,12937,5,10,literal_repeat,0;1;2;3;4
13690,13689,12939,5,10,literal_repeat,0;1;2;3;4
13692,13691,12940,5,10,literal_repeat,0;1;2;3;4
13694,13693,12941,5,10,literal_repeat,0;1;2;3;4
13696,13695,12942,5,10,literal_repeat,0;1;2;3;4
13698,13697,12943,5,10,literal_repeat,0;1;2;3;4
13700,13699,12944,5,10,literal_repeat,0;1;2;3;4
13702,13701,12945,5,10,literal_repeat,0;1;2;3;4
13704,13703,12946,5,10,literal_repeat,0;1;2;3;4
13708,13707,12949,5,10,literal_repeat,0;1;2;3;4
13713,13712,12953,5,10,literal_repeat,0;1;2;3;4
13715,13714,12954,5,10,literal_repeat,0;1;2;3;4
13718,13717,12956,5,10,literal_repeat,0;1;2;3;4
13720,13719,12957,5,10,literal_repeat,0;1;2;3;4
13722,13721,12958,5,10,literal_repeat,0;1;2;3;4
13726,13725,12961,5,10,literal_repeat,0;1;2;3;4
13728,13727,12962,5,10,literal_repeat,0;1;2;3;4
13733,13732,12966,5,10,literal_repeat,0;1;2;3;4
13736,13735,12968,5,10,literal_repeat,0;1;2;3;4
13738,13737,12969,5,10,literal_repeat,0;1;2;3;4
13740,13739,12970,5,10,literal_repeat,0;1;2;3;4
13742,13741,12971,5,10,literal_repeat,0;1;2;3;4
13744,13743,12972,5,10,literal_repeat,0;1;2;3;4
13746,13745,12973,5,10,literal_repeat,0;1;2;3;4
13748,13747,12974,5,10,literal_repeat,0;1;2;3;4
13750,13749,12975,5,10,literal_repeat,0;1;2;3;4
13752,13751,12976,5,10,literal_repeat,0;1;2;3;4
13754,13753,12977,5,10,literal_repeat,0;1;2;3;4
13756,13755,12978,5,10,literal_repeat,0;1;2;3;4
13758,13757,12979,5,10,literal_repeat,0;1;2;3;4
13760,13759,12980,5,10,literal_repeat,0;1;2;3;4
13762,13761,12981,5,10,literal_repeat,0;1;2;3;4
13765,13764,12983,5,10,literal_repeat,0;1;2;3;4
13767,13766,12984,5,10,literal_repeat,0;1;2;3;4
13770,13769,12986,5,10,literal_repeat,0;1;2;3;4
13773,13772,12988,5,10,literal_repeat,0;1;2;3;4
13775,13774,12989,5,10,literal_repeat,0;1;2;3;4
13777,13776,12990,5,10,literal_repeat,0;1;2;3;4
13779,13778,12991,5,10,literal_repeat,0;1;2;3;4
13781,13780,12992,5,10,literal_repeat,0;1;2;3;4
13785,13784,12995,5,10,literal_repeat,0;1;2;3;4
13787,13786,12996,5,10,literal_repeat,0;1;2;3;4
13792,13791,13000,5,10,literal_repeat,0;1;2;3;4
13794,13793,13001,5,10,literal_repeat,0;1;2;3;4
13797,13796,13003,5,10,literal_repeat,0;1;2;3;4
13799,13798,13004,5,10,new_labelling,0;1;3;2;4
13801,13800,13005,5,10,literal_repeat,0;1;2;3;4
13806,13805,13009,5,10,literal_repeat,0;1;2;3;4
13808,13807,13010,5,10,literal_repeat,0;1;2;3;4
13811,13810,13012,5,10,literal_repeat,0;1;2;3;4
13813,13812,13013,5,10,literal_repeat,0;1;2;3;4
13816,13815,13015,5,10,literal_repeat,0;1;2;3;4
13821,13820,13019,5,10,literal_repeat,0;1;2;3;4
13823,13822,13020,5,10,literal_repeat,0;1;2;3;4
13825,13824,13021,5,10,literal_repeat,0;1;2;3;4
13827,13826,13022,5,10,literal_repeat,0;1;2;3;4
13831,13830,13025,5,10,literal_repeat,0;1;2;3;4
13833,13832,13026,5,10,literal_repeat,0;1;2;3;4
13836,13835,13028,5,10,literal_repeat,0;1;2;3;4
13838,13837,13029,5,10,literal_repeat,0;1;2;3;4
13840,13839,13030,5,10,literal_repeat,0;1;2;3;4
13842,13841,13031,5,10,literal_repeat,0;1;2;3;4
13845,13844,13033,5,10,literal_repeat,0;1;2;3;4
13848,13847,13035,5,10,literal_repeat,0;1;2;3;4
13850,13849,13036,5,10,literal_repeat,0;1;2;3;4
13852,13851,13037,5,10,new_labelling,0;1;2;4;3
13854,13853,13038,5,10,literal_repeat,0;1;2;3;4
13856,13855,13039,5,10,literal_repeat,0;1;2;3;4
13859,13858,13041,5,10,literal_repeat,0;1;2;3;4
13861,13860,13042,5,10,literal_repeat,0;1;2;3;4
13863,13862,13043,5,10,literal_repeat,0;1;2;3;4
13865,13864,13044,5,10,literal_repeat,0;1;2;3;4
13869,13868,13047,5,10,literal_repeat,0;1;2;3;4
13871,13870,13048,5,10,literal_repeat,0;1;2;3;4
13873,13872,13049,5,10,literal_repeat,0;1;2;3;4
13875,13874,13050,5,10,literal_repeat,0;1;2;3;4
13877,13876,13051,5,10,literal_repeat,0;1;2;3;4
13881,13880,13054,5,10,literal_repeat,0;1;2;3;4
13883,13882,13055,5,10,literal_repeat,0;1;2;3;4
13885,13884,13056,5,10,literal_repeat,0;1;2;3;4
13887,13886,13057,5,10,literal_repeat,0;1;2;3;4
13889,13888,13058,5,10,literal_repeat,0;1;2;3;4
13891,13890,13059,5,10,literal_repeat,0;1;2;3;4
13893,13892,13060,5,10,literal_repeat,0;1;2;3;4
13895,13894,13061,5,10,literal_repeat,0;1;2;3;4
13897,13896,13062,5,10,literal_repeat,0;1;2;3;4
13899,13898,13063,5,10,literal_repeat,0;1;2;3;4
13902,13901,13065,5,10,literal_repeat,0;1;2;3;4
13904,13903,13066,5,10,new_labelling,0;1;3;2;4
13906,13905,13067,5,10,literal_repeat,0;1;2;3;4
13909,13908,13069,5,10,literal_repeat,0;1;2;3;4
13911,13910,13070,5,10,literal_repeat,0;1;2;3;4
13913,13912,13071,5,10,literal_repeat,0;1;2;3;4
13915,13914,13072,5,10,literal_repeat,0;1;2;3;4
13917,13916,13073,5,10,literal_repeat,0;1;2;3;4
13919,13918,13074,5,10,literal_repeat,0;1;2;3;4
13921,13920,13075,5,10,literal_repeat,0;1;2;3;4
13923,13922,13076,5,10,literal_repeat,0;1;2;3;4
13925,13924,13077,5,10,literal_repeat,0;1;2;3;4
13927,13926,13078,5,10,literal_repeat,0;1;2;3;4
13929,13928,13079,5,10,literal_repeat,0;1;2;3;4
13931,13930,13080,5,10,literal_repeat,0;1;2;3;4
13933,13932,13081,5,10,literal_repeat,0;1;2;3;4
13935,13934,13082,5,10,literal_repeat,0;1;2;3;4
13937,13936,13083,5,10,literal_repeat,0;1;2;3;4
13939,13938,13084,5,10,literal_repeat,0;1;2;3;4
13942,13941,13086,5,10,literal_repeat,0;1;2;3;4
13944,13943,13087,5,10,literal_repeat,0;1;2;3;4
13946,13945,13088,5,10,literal_repeat,0;1;2;3;4
13948,13947,13089,5,10,literal_repeat,0;1;2;3;4
13950,13949,13090,5,10,literal_repeat,0;1;2;3;4
13952,13951,13091,5,10,literal_repeat,0;1;2;3;4
13954,13953,13092,5,10,literal_repeat,0;1;2;3;4
13956,13955,13093,5,10,literal_repeat,0;1;2;3;4
13958,13957,13094,5,10,literal_repeat,0;1;2;3;4
13960,13959,13095,5,10,literal_repeat,0;1;2;3;4
13962,13961,13096,5,10,literal_repeat,0;1;2;3;4
13964,13963,13097,5,10,literal_repeat,0;1;2;3;4
13966,13965,13098,5,10,literal_repeat,0;1;2;3;4
13968,13967,13099,5,10,literal_repeat,0;1;2;3;4
13970,13969,13100,5,10,literal_repeat,0;1;2;3;4
13972,13971,13101,5,10,literal_repeat,0;1;2;3;4
13974,13973,13102,5,10,literal_repeat,0;1;2;3;4
13976,13975,13103,5,10,literal_repeat,0;1;2;3;4
13978,13977,13104,5,10,literal_repeat,0;1;2;3;4
13980,13979,13105,5,10,literal_repeat,0;1;2;3;4
13982,13981,13106,5,10,new_labelling,0;1;3;2;4
13984,13983,13107,5,10,literal_repeat,0;1;2;3;4
13986,13985,13108,5,10,literal_repeat,0;1;2;3;4
13988,13987,13109,5,10,literal_repeat,0;1;2;3;4
13990,13989,13110,5,10,new_labelling,0;1;3;2;4
13992,13991,13111,5,10,literal_repeat,0;1;2;3;4
13994,13993,13112,5,10,literal_repeat,0;1;2;3;4
13996,13995,13113,5,10,literal_repeat,0;1;2;3;4
13998,13997,13114,5,10,literal_repeat,0;1;2;3;4
14000,13999,13115,5,10,new_labelling,0;1;3;2;4
14002,14001,13116,5,10,new_labelling,0;1;3;2;4
14004,14003,13117,5,10,literal_repeat,0;1;2;3;4
14006,14005,13118,5,10,literal_repeat,0;1;2;3;4
14008,14007,13119,5,10,new_labelling,0;1;3;2;4
14010,14009,13120,5,10,new_labelling,0;1;3;2;4
14012,14011,13121,5,10,new_labelling,0;1;3;2;4
14014,14013,13122,5,10,literal_repeat,0;1;2;3;4
14016,14015,13123,5,10,literal_repeat,0;1;2;3;4
14018,14017,13124,5,10,literal_repeat,0;1;2;3;4
14020,14019,13125,5,10,new_labelling,0;1;2;4;3
14022,14021,13126,5,10,new_labelling,0;1;2;4;3
14024,14023,13127,5,10,literal_repeat,0;1;2;3;4
14026,14025,13128,5,10,new_labelling,0;1;2;4;3
14028,14027,13129,5,10,literal_repeat,0;1;2;3;4
14030,14029,13130,5,10,new_labelling,0;1;2;4;3
14032,14031,13131,5,10,new_labelling,0;1;2;4;3
14034,14033,13132,5,10,literal_repeat,0;1;2;3;4
14036,14035,13133,5,10,literal_repeat,0;1;2;3;4
14038,14037,13134,5,10,literal_repeat,0;1;2;3;4
14040,14039,13135,5,10,literal_repeat,0;1;2;3;4
14042,14041,13136,5,10,literal_repeat,0;1;2;3;4
14044,14043,13137,5,10,literal_repeat,0;1;2;3;4
14046,14045,13138,5,10,new_labelling,0;1;2;4;3
14048,14047,13139,5,10,literal_repeat,0;1;2;3;4
14050,14049,13140,5,10,literal_repeat,0;1;2;3;4
14052,14051,13141,5,10,new_labelling,0;1;2;4;3
14054,14053,13142,5,10,new_labelling,0;1;2;4;3
14056,14055,13143,5,10,literal_repeat,0;1;2;3;4
14058,14057,13144,5,10,new_labelling,0;1;2;4;3
14060,14059,13145,5,10,literal_repeat,0;1;2;3;4
14062,14061,13146,5,10,literal_repeat,0;1;2;3;4
14064,14063,13147,5,10,literal_repeat,0;1;2;3;4
14066,14065,13148,5,10,literal_repeat,0;1;2;3;4
14068,14067,13149,5,10,literal_repeat,0;1;2;3;4
14070,14069,13150,5,10,literal_repeat,0;1;2;3;4
14072,14071,13151,5,10,literal_repeat,0;1;2;3;4
14074,14073,13152,5,10,literal_repeat,0;1;2;3;4
14076,14075,13153,5,10,literal_repeat,0;1;2;3;4
14078,14077,13154,5,10,literal_repeat,0;1;2;3;4
14080,14079,13155,5,10,literal_repeat,0;1;2;3;4
14082,14081,13156,5,10,literal_repeat,0;1;2;3;4
14084,14083,13157,5,10,literal_repeat,0;1;2;3;4
14086,14085,13158,5,10,new_labelling,0;1;2;4;3
14088,14087,13159,5,10,literal_repeat,0;1;2;3;4
14090,14089,13160,5,10,literal_repeat,0;1;2;3;4
14092,14091,13161,5,10,literal_repeat,0;1;2;3;4
14094,14093,13162,5,10,literal_repeat,0;1;2;3;4
14096,14095,13163,5,10,literal_repeat,0;1;2;3;4
